# Displaced vertex yields
# alphaD = 0.01, mPi/fPi=4 Pi
# decayChannel flag = 2 (2 = 2 body decays, 3 = 3 body decays, 1 = both 2 and 1 body)
 # mPi:mRho:mAp = 1:1.8:3 
# mAp eps mPi/fPi HPS(2.3 GeV) HPS (6.6 GeV) LDMX (8 GeV) LDMX (16 GeV) E137 (20 GeV) Orsay (1.6 GeV) Br->PiPi sigma scatt/mPi (cm^2/g)
1.629750834620645	0.00004806380863064389	12.566370614359172	0.	0.	4.789198043950171e-7	0.00001595768014863375	6.680734810275479e-133	0.	0.003003799267999256	0.08460280075384315
1.629750834620645	0.000053366992312063123	12.566370614359172	0.	0.	3.2810441931181614e-7	0.000014489450339767659	9.857080428559557e-162	0.	0.0030037992679391493	0.08460280075384315
1.629750834620645	0.00005925530975545687	12.566370614359172	0.	0.	1.9806942779451461e-7	0.000012364376252270309	1.0256741117745873e-183	0.	0.0030037992678650463	0.08460280075384315
1.629750834620645	0.00006579332246575683	12.566370614359172	0.	0.	1.0206822915076417e-7	9.790999304092049e-6	2.5046268896152736e-195	0.	0.0030037992677736896	0.08460280075384315
1.629750834620645	0.00007305271542664449	12.566370614359172	0.	0.	4.315572475622361e-8	7.075564549540126e-6	2.2169047771108014e-198	0.	0.00300379926766106	0.08460280075384315
1.629750834620645	0.00008111308307896872	12.566370614359172	0.	0.	1.4262664700337788e-8	4.565424308688633e-6	2.7331038259882554e-198	0.	0.003003799267522205	0.08460280075384315
1.629750834620645	0.00009006280202112796	12.566370614359172	0.	0.	3.4734261520967557e-9	2.5570683836655144e-6	3.3694981402342355e-198	0.	0.003003799267351018	0.08460280075384315
1.629750834620645	0.0001	12.566370614359172	0.	0.	5.800660848716393e-10	1.1997752241658821e-6	4.154074795452009e-198	0.	0.0030037992671399713	0.08460280075384315
1.629750834620645	0.00011103363181676379	12.566370614359172	0.	0.	6.082469784191542e-11	4.513245562869978e-7	5.121337566527869e-198	0.	0.003003799266879783	0.08460280075384315
1.629750834620645	0.0001232846739442066	12.566370614359172	0.	0.	3.59311236688771e-12	1.2902393581335882e-7	6.313824319801798e-198	0.	0.0030037992665590107	0.08460280075384315
1.629750834620645	0.00013688745095370806	12.566370614359172	0.	0.	1.0462046410591787e-13	2.6264273902507667e-8	7.78397772505287e-198	0.	0.0030037992661635475	0.08460280075384315
1.629750834620645	0.00015199110829529347	12.566370614359172	0.	0.	1.2734326885821201e-15	3.5156717786285004e-9	9.596451556663525e-198	0.	0.0030037992656760026	0.08460280075384315
1.629750834620645	0.00016876124757881486	12.566370614359172	0.	0.	5.28870847596681e-18	2.8063424306706795e-10	1.1830954009478955e-197	0.	0.003003799265074933	0.08460280075384315
1.629750834620645	0.0001873817422860385	12.566370614359172	0.	0.	5.834470442218285e-21	1.1843281985587975e-11	1.458575307147692e-197	0.	0.003003799264333907	0.08460280075384315
1.629750834620645	0.00020805675382171715	12.566370614359172	0.	0.	1.255672814962621e-24	2.277973248407479e-13	1.7981998111008396e-197	0.	0.0030037992634203356	0.08460280075384315
1.629750834620645	0.00023101297000831605	12.566370614359172	0.	0.	3.603342684710794e-29	1.6630683860035132e-15	2.2169047731497667e-197	0.	0.003003799262294042	0.08460280075384315
1.629750834620645	0.00025650209056800457	12.566370614359172	0.	0.	8.624562330487817e-35	3.6778532811899e-18	2.7331038199678275e-197	0.	0.003003799260905495	0.08460280075384315
1.629750834620645	0.0002848035868435802	12.566370614359172	0.	0.	9.655538296907741e-42	1.8656458319616015e-21	3.369498131083714e-197	0.	0.003003799259193629	0.08460280075384315
1.629750834620645	0.00031622776601683794	12.566370614359172	0.	0.	2.4782181029031823e-50	1.5407095881906192e-25	4.1540747815440395e-197	0.	0.0030037992570831605	0.08460280075384315
1.629750834620645	0.0003511191734215131	12.566370614359172	0.	0.	6.053866879221378e-61	1.35739423793923e-30	5.1213375453889914e-197	0.	0.003003799254481276	0.08460280075384315
1.629750834620645	0.0003898603702549072	12.566370614359172	0.	0.	4.761720382983295e-74	7.576691799752123e-37	6.313824287672587e-197	0.	0.0030037992512735516	0.08460280075384315
1.629750834620645	0.0004328761281083057	12.566370614359172	0.	0.	3.169864674332243e-90	1.4094250403285658e-44	7.783977676219326e-197	0.	0.003003799247318919	0.08460280075384315
1.629750834620645	0.0004806380863064394	12.566370614359172	0.	0.	3.439160348953772e-110	3.957575970901473e-54	9.596451482440878e-197	0.	0.003003799242443463	0.08460280075384315
1.629750834620645	0.0005336699231206312	12.566370614359172	0.	0.	7.980074638934983e-135	6.318104046935161e-66	1.183095389666713e-196	0.	0.003003799236432773	0.08460280075384315
1.629750834620645	0.000592553097554568	12.566370614359172	0.	0.	3.2384954433056043e-165	1.7207591699101224e-80	1.4585752900012974e-196	0.	0.0030037992290225138	0.08460280075384315
1.629750834620645	0.0006579332246575682	12.566370614359172	0.	0.	1.0493296672849144e-202	1.812607652022957e-98	1.7981997850398452e-196	0.	0.0030037992198867994	0.08460280075384315
1.629750834620645	0.0007305271542664457	12.566370614359172	0.	0.	6.039776623648662e-249	1.1850505465490335e-120	1.477936489026248e-196	0.	0.0030037992086238635	0.08460280075384315
1.629750834620645	0.0008111308307896872	12.566370614359172	0.	0.	5.664401743168221e-306	5.039622182060063e-148	1.8220691731757e-196	0.	0.003003799194738391	0.08460280075384315
1.629750834620645	0.0009006280202112786	12.566370614359172	0.	0.	2.662971293019642e-376	8.641003503341407e-182	2.2463320263857097e-196	0.	0.0030037991776197307	0.08460280075384315
1.629750834620645	0.001	12.566370614359172	0.	0.	5.021286597578033e-463	1.9377520003100216e-223	0.	0.	0.003003799156515047	0.08460280075384315
1.629750834620645	0.0011103363181676378	12.566370614359172	0.	0.	5.775194425529128e-570	8.297906478932753e-275	0.	0.	0.0030037991304962064	0.08460280075384315
1.629750834620645	0.0012328467394420659	12.566370614359172	0.	0.	7.956004411553754e-702	3.702737469575435e-338	0.	0.	0.003003799098418965	0.08460280075384315
1.629750834620645	0.001368874509537082	12.566370614359172	0.	0.	2.066719441107546e-864	2.792316978097171e-416	0.	0.	0.0030037990588726426	0.08460280075384315
1.629750834620645	0.0015199110829529348	12.566370614359172	0.	0.	7.099319746432099e-1065	1.293170154866558e-512	0.	0.	0.00300379901011809	0.08460280075384315
1.629750834620645	0.0016876124757881487	12.566370614359172	0.	0.	4.881802463947859e-1312	2.1137274441991e-631	0.	0.	0.003003798950011201	0.08460280075384315
1.629750834620645	0.001873817422860385	12.566370614359172	0.	0.	8.990042675194612e-1617	7.214402321491819e-778	0.	0.	0.0030037988759086223	0.08460280075384315
1.629750834620645	0.0020805675382171715	12.566370614359172	0.	0.	1.742876237156461e-1992	1.844402508802415e-958	0.	0.	0.003003798784551504	0.08460280075384315
1.629750834620645	0.0023101297000831605	12.566370614359172	0.	0.	1.05724096529487e-2455	3.99948935035387e-1181	0.	0.	0.003003798671922187	0.08460280075384315
1.629750834620645	0.0025650209056800456	12.566370614359172	0.	0.	8.459094432295069e-3027	1.176071607937015e-1455	0.	0.	0.0030037985330675122	0.08460280075384315
1.629750834620645	0.002848035868435802	12.566370614359172	0.	0.	6.780573450654112e-3731	3.925671646720314e-1794	0.	0.	0.003003798361880997	0.08460280075384315
1.629750834620645	0.0031622776601683794	12.566370614359172	0.	0.	5.855579210394267e-4599	1.918988091737317e-2211	0.	0.	0.003003798150834286	0.08460280075384315
1.629750834620645	0.0035111917342151347	12.566370614359172	0.	0.	3.604989773396279e-5669	6.047750709489826e-2726	0.	0.	0.0030037978906460776	0.08460280075384315
1.629750834620645	0.003898603702549072	12.566370614359172	0.	0.	1.348982375040351e-6988	2.877106338400887e-3360	0.	0.	0.003003797569873956	0.08460280075384315
1.629750834620645	0.004328761281083062	12.566370614359172	0.	0.	2.868729190407871e-8615	2.601309674413964e-4142	0.	0.	0.003003797174411185	0.08460280075384315
1.629750834620645	0.004806380863064389	12.566370614359172	0.	0.	9.97378161306582e-10621	1.794402219612618e-5106	0.	0.	0.003003796686866341	0.08460280075384315
1.629750834620645	0.005336699231206312	12.566370614359172	0.	0.	3.583543583674975e-13093	3.712539750320778e-6295	0.	0.	0.0030037960857984877	0.08460280075384315
1.629750834620645	0.005925530975545675	12.566370614359172	0.	0.	2.443128912215104e-16141	1.21060652122959e-7760	0.	0.	0.003003795344774276	0.08460280075384315
1.629750834620645	0.006579332246575682	12.566370614359172	0.	0.	2.784918681500783e-19899	2.194697437474706e-9567	0.	0.	0.003003794431205495	0.08460280075384315
1.629750834620645	0.007305271542664449	12.566370614359172	0.	0.	2.855650406478876e-24532	7.667984787695952e-11795	0.	0.	0.0030037933049159677	0.08460280075384315
1.629750834620645	0.008111308307896872	12.566370614359172	0.	0.	4.666831573889054e-30244	5.633672975652162e-14541	0.	0.	0.0030037919163747578	0.08460280075384315
1.629750834620645	0.009006280202112795	12.566370614359172	0.	0.	7.767223921126036e-37286	1.470320024082185e-17926	0.	0.	0.0030037902045180233	0.08460280075384315

1.7475284000076847	3.162277660168379e-7	12.566370614359172	0.	0.	1.149058851644859e-13	4.955676932802057e-13	7.284120542517244e-7	0.	0.0007623860749411479	0.08460280075384315
1.7475284000076847	3.5111917342151345e-7	13.474507309411068	0.	0.	2.654176275127781e-13	1.1449718145220201e-12	1.5285985292017354e-6	0.	0.002273927447921027	0.09071681013861627
1.7475284000076847	3.898603702549072e-7	12.566370614359172	0.	0.	4.633120419513827e-13	1.99904844594845e-12	2.6056993711359795e-6	0.	0.003003799268257399	0.06862394006259914
1.7475284000076847	4.3287612810830616e-7	12.566370614359172	0.	0.	7.039847207912828e-13	3.0379450608943285e-12	3.885624366132044e-6	0.	0.003003799268257395	0.06862394006259914
1.7475284000076847	4.806380863064389e-7	12.566370614359172	0.	0.	1.0696038717639525e-12	4.616599244767021e-12	5.774901682446524e-6	0.	0.00300379926825739	0.06862394006259914
1.7475284000076847	5.336699231206313e-7	12.566370614359172	0.	0.	1.6249718084891774e-12	7.015308348151853e-12	8.515044478895724e-6	0.	0.003003799268257384	0.06862394006259914
1.7475284000076847	5.925530975545675e-7	12.566370614359172	0.	0.	2.4684438667279626e-12	1.0659812581929716e-11	0.000012497300379878237	0.	0.003003799268257376	0.06862394006259914
1.7475284000076847	6.579332246575682e-7	12.566370614359172	0.	0.	3.7492524221979e-12	1.6196662107466396e-11	0.000018214150295602263	0.	0.003003799268257367	0.06862394006259914
1.7475284000076847	7.305271542664449e-7	12.566370614359172	0.	0.	5.6937330006457824e-12	2.460755012357556e-11	0.0000262358894336498	0.	0.0030037992682573553	0.06862394006259914
1.7475284000076847	8.111308307896872e-7	12.566370614359172	0.	0.	8.644989803178513e-12	3.7382680796686096e-11	0.00003751548298400104	0.	0.0030037992682573414	0.06862394006259914
1.7475284000076847	9.006280202112796e-7	12.566370614359172	0.	0.	1.3122818329602682e-11	5.678350971384362e-11	0.00005266421650305283	0.	0.0030037992682573236	0.06862394006259914
1.7475284000076847	1.e-6	12.566370614359172	0.	0.	1.9914101109147252e-11	8.624065902048299e-11	0.00007290101401411582	0.	0.003003799268257302	0.06862394006259914
1.7475284000076847	1.1103363181676367e-6	12.566370614359172	0.	0.	3.020893242888352e-11	1.3095604709748608e-10	0.00009926296693187474	0.	0.003003799268257275	0.06862394006259914
1.7475284000076847	1.232846739442066e-6	12.566370614359172	0.	0.	4.580515665315163e-11	1.9881309497242285e-10	0.00013113308590898378	0.	0.0030037992682572416	0.06862394006259914
1.7475284000076847	1.368874509537082e-6	12.566370614359172	0.	0.	6.941486943816827e-11	3.0175087507565465e-10	0.00016953484221195552	0.	0.003003799268257201	0.06862394006259914
1.7475284000076847	1.519911082952933e-6	12.566370614359172	0.	0.	1.0512216282959042e-10	4.578353956582079e-10	0.00021228699120161206	0.	0.003003799268257151	0.06862394006259914
1.7475284000076847	1.6876124757881487e-6	12.566370614359172	0.	0.	1.5906387983727624e-10	6.943755759401315e-10	0.00025547739247594047	0.	0.0030037992682570886	0.06862394006259914
1.7475284000076847	1.873817422860383e-6	12.566370614359172	0.	0.	2.4043673365939136e-10	1.0525994394145417e-9	0.00029742613098739015	0.	0.0030037992682570122	0.06862394006259914
1.7475284000076847	2.0805675382171714e-6	12.566370614359172	0.	0.	3.629775126128987e-10	1.594650608100857e-9	0.0003265085509940967	0.	0.0030037992682569186	0.06862394006259914
1.7475284000076847	2.310129700083158e-6	12.566370614359172	0.	0.	5.471207344939521e-10	2.414017219443757e-9	0.00034358412649543714	0.	0.0030037992682568028	0.06862394006259914
1.7475284000076847	2.565020905680046e-6	12.566370614359172	0.	0.	8.231112029606764e-10	3.65100468730559e-9	0.00033676765032707336	0.	0.0030037992682566596	0.06862394006259914
1.7475284000076847	2.848035868435805e-6	12.566370614359172	0.	0.	1.2354349291448363e-9	5.515558027539535e-9	0.00030640149529822776	0.	0.003003799268256483	0.06862394006259914
1.7475284000076847	3.162277660168379e-6	12.566370614359172	0.	0.	1.8490202461006197e-9	8.320679158070048e-9	0.00026574821162092955	0.	0.003003799268256266	0.06862394006259914
1.7475284000076847	3.5111917342151275e-6	12.566370614359172	0.	0.	2.757725737274311e-9	1.2530908381280872e-8	0.00019790545803545514	0.	0.0030037992682559974	0.06862394006259914
1.7475284000076847	3.898603702549072e-6	12.566370614359172	0.	0.	4.09562045646176e-9	1.883184300461693e-8	0.0001358957562089852	0.	0.0030037992682556674	0.06862394006259914
1.7475284000076847	4.328761281083061e-6	12.566370614359172	0.	0.	6.051381569406571e-9	2.8228342384664978e-8	0.00008581208682094882	0.	0.0030037992682552593	0.06862394006259914
1.7475284000076847	4.806380863064389e-6	12.566370614359172	0.	0.	8.88563689825065e-9	4.218060068930111e-8	0.00004032576473728585	0.	0.0030037992682547575	0.06862394006259914
1.7475284000076847	5.336699231206313e-6	12.566370614359172	0.	0.	1.2950060026771412e-8	6.27879593730634e-8	0.000017789119056988242	0.	0.003003799268254138	0.06862394006259914
1.7475284000076847	5.925530975545674e-6	12.566370614359172	0.	0.	1.8705256350259456e-8	9.302886106701831e-8	6.047091077314126e-6	0.	0.0030037992682533745	0.06862394006259914
1.7475284000076847	6.579332246575683e-6	12.566370614359172	0.	0.	2.6731820354008007e-8	1.3705949027631937e-7	1.593849716365155e-6	0.	0.003003799268252434	0.06862394006259914
1.7475284000076847	7.305271542664449e-6	12.566370614359172	0.	0.	3.772557494692117e-8	2.0056008130671271e-7	3.250652895830915e-7	0.	0.0030037992682512733	0.06862394006259914
1.7475284000076847	8.111308307896873e-6	12.566370614359172	0.	0.	5.2464762160506944e-8	2.910923981519783e-7	4.050227418015407e-8	0.	0.0030037992682498426	0.06862394006259914
1.7475284000076847	9.006280202112796e-6	12.566370614359172	0.	0.	7.173565352428917e-8	4.18390651990074e-7	3.959557457287328e-9	0.	0.0030037992682480793	0.06862394006259914
1.7475284000076847	0.00001	12.566370614359172	0.	0.	9.620634439130136e-8	5.944506875393256e-7	1.6463760954915523e-10	0.	0.0030037992682459052	0.06862394006259914
1.7475284000076847	0.000011103363181676366	12.566370614359172	0.	0.	1.2624874449194756e-7	8.332171066276573e-7	3.598339150589225e-12	0.	0.0030037992682432246	0.06862394006259914
1.7475284000076847	0.000012328467394420658	12.566370614359172	0.	0.	1.6172579068079138e-7	1.1496192652106292e-6	3.72688726729696e-14	0.	0.00300379926823992	0.06862394006259914
1.7475284000076847	0.00001368874509537082	12.566370614359172	0.	0.	2.0178023888044441e-7	1.5577177542434108e-6	8.573769374355259e-17	0.	0.003003799268235846	0.06862394006259914
1.7475284000076847	0.000015199110829529332	12.566370614359172	0.	0.	2.44676327368236e-7	2.0678444143896905e-6	1.0177912400138163e-19	0.	0.0030037992682308227	0.06862394006259914
1.7475284000076847	0.000016876124757881488	12.566370614359172	0.	0.	2.877528023668445e-7	2.6828781593661036e-6	9.854092889014028e-24	0.	0.0030037992682246306	0.06862394006259914
1.7475284000076847	0.00001873817422860383	12.566370614359172	0.	0.	3.2754458348553256e-7	3.3941547877516406e-6	1.7219809909763748e-28	0.	0.0030037992682169965	0.06862394006259914
1.7475284000076847	0.000020805675382171716	12.566370614359172	0.	0.	3.6010753488289724e-7	4.177846608971506e-6	1.0357322463505246e-33	0.	0.003003799268207585	0.06862394006259914
1.7475284000076847	0.00002310129700083158	12.566370614359172	0.	0.	3.815120585658336e-7	4.9928590887263645e-6	9.309945497490893e-41	0.	0.003003799268195982	0.06862394006259914
1.7475284000076847	0.00002565020905680046	12.566370614359172	0.	0.	3.8838581041296683e-7	5.781358057360291e-6	1.6858179721192336e-49	0.	0.0030037992681816767	0.06862394006259914
1.7475284000076847	0.000028480358684358048	12.566370614359172	0.	0.	3.784030374823845e-7	6.472878313121988e-6	1.8992933975096027e-60	0.	0.0030037992681640415	0.06862394006259914
1.7475284000076847	0.000031622776601683795	12.566370614359172	0.	0.	3.507664547280233e-7	6.9921544676315e-6	6.12635339080065e-74	0.	0.003003799268142299	0.06862394006259914
1.7475284000076847	0.00003511191734215127	12.566370614359172	0.	0.	3.0676676016861206e-7	7.269178040874078e-6	1.493277760534142e-90	0.	0.0030037992681154944	0.06862394006259914
1.7475284000076847	0.000038986037025490715	12.566370614359172	0.	0.	2.502526875250291e-7	7.2490066869950455e-6	5.378445926399403e-111	0.	0.003003799268082448	0.06862394006259914
1.7475284000076847	0.00004328761281083062	12.566370614359172	0.	0.	1.8757809253191054e-7	6.9006163697648615e-6	3.8785484846876304e-136	0.	0.0030037992680417075	0.06862394006259914
1.7475284000076847	0.00004806380863064389	12.566370614359172	0.	0.	1.2665594273416487e-7	6.2266456145904805e-6	4.844396818878496e-167	0.	0.00300379926799148	0.06862394006259914
1.7475284000076847	0.000053366992312063123	12.566370614359172	0.	0.	7.508488452648463e-8	5.273897616682394e-6	8.037273214758966e-190	0.	0.003003799267929557	0.06862394006259914
1.7475284000076847	0.00005925530975545687	12.566370614359172	0.	0.	3.782385401074776e-8	4.138529193235414e-6	1.592032293852972e-196	0.	0.0030037992678532163	0.06862394006259914
1.7475284000076847	0.00006579332246575683	12.566370614359172	0.	0.	1.5545719225986454e-8	2.9574896872458784e-6	1.0781299462818588e-198	0.	0.003003799267759099	0.06862394006259914
1.7475284000076847	0.00007305271542664449	12.566370614359172	0.	0.	4.960149376820313e-9	1.8818907789638612e-6	1.3291689889170937e-198	0.	0.0030037992676430676	0.06862394006259914
1.7475284000076847	0.00008111308307896872	12.566370614359172	0.	0.	1.1565211147871703e-9	1.0358250473229373e-6	1.6386616540759119e-198	0.	0.0030037992675000184	0.06862394006259914
1.7475284000076847	0.00009006280202112796	12.566370614359172	0.	0.	1.8304084997984852e-10	4.755334508905048e-7	2.020218677157625e-198	0.	0.0030037992673236603	0.06862394006259914
1.7475284000076847	0.0001	12.566370614359172	0.	0.	1.7963337061610696e-11	1.7409644539363733e-7	2.490620008913459e-198	0.	0.0030037992671062387	0.06862394006259914
1.7475284000076847	0.00011103363181676379	12.566370614359172	0.	0.	9.779474190870648e-13	4.812527468378062e-8	3.070552756904122e-198	0.	0.00300379926683819	0.06862394006259914
1.7475284000076847	0.0001232846739442066	12.566370614359172	0.	0.	2.574788428267245e-14	9.397986952504262e-9	3.785520954217631e-198	0.	0.003003799266507728	0.06862394006259914
1.7475284000076847	0.00013688745095370806	12.566370614359172	0.	0.	2.7682230389654946e-16	1.1951780225727969e-9	4.6669671648638354e-198	0.	0.0030037992661003186	0.06862394006259914
1.7475284000076847	0.00015199110829529347	12.566370614359172	0.	0.	9.865622513084808e-19	8.956474920465352e-11	5.75365525132349e-198	0.	0.0030037992655980454	0.06862394006259914
1.7475284000076847	0.00016876124757881486	12.566370614359172	0.	0.	9.012668001858025e-22	3.496663075014309e-12	7.0933751150056e-198	0.	0.0030037992649788194	0.06862394006259914
1.7475284000076847	0.0001873817422860385	12.566370614359172	0.	0.	1.5371986571469041e-25	6.110009940491392e-14	8.74504437995161e-198	0.	0.0030037992642154092	0.06862394006259914
1.7475284000076847	0.00020805675382171715	12.566370614359172	0.	0.	3.311642839075501e-30	3.9628530716996947e-16	1.0781299446721446e-197	0.	0.003003799263274241	0.06862394006259914
1.7475284000076847	0.00023101297000831605	12.566370614359172	0.	0.	5.566296876017363e-36	7.574074433288686e-19	1.3291689864704734e-197	0.	0.0030037992621139245	0.06862394006259914
1.7475284000076847	0.00025650209056800457	12.566370614359172	0.	0.	4.030446705156263e-43	3.2095775984719407e-22	1.6386616503572626e-197	0.	0.0030037992606834324	0.06862394006259914
1.7475284000076847	0.0002848035868435802	12.566370614359172	0.	0.	6.045006277706907e-52	2.1234097267248678e-26	2.020218671505603e-197	0.	0.003003799258919855	0.06862394006259914
1.7475284000076847	0.00031622776601683794	12.566370614359172	0.	0.	7.614527531531031e-63	1.42327525391301e-31	2.4906200003228958e-197	0.	0.003003799256745634	0.06862394006259914
1.7475284000076847	0.0003511191734215131	12.566370614359172	0.	0.	2.6469707917522685e-76	5.67135035915336e-38	3.070552743847229e-197	0.	0.0030037992540651523	0.06862394006259914
1.7475284000076847	0.0003898603702549072	12.566370614359172	0.	0.	6.4391406396245325e-93	6.962891275158692e-46	3.7855209343723146e-197	0.	0.00300379925076053	0.06862394006259914
1.7475284000076847	0.0004328761281083057	12.566370614359172	0.	0.	2.0194885604138564e-113	1.1713814002077983e-55	4.666967134700721e-197	0.	0.0030037992466864375	0.06862394006259914
1.7475284000076847	0.0004806380863064394	12.566370614359172	0.	0.	1.0145973697857981e-138	9.944291823391739e-68	5.753655205478238e-197	0.	0.0030037992416637057	0.06862394006259914
1.7475284000076847	0.0005336699231206312	12.566370614359172	0.	0.	6.243105964175851e-170	1.2432530668715819e-82	7.093375045324894e-197	0.	0.0030037992354714463	0.06862394006259914
1.7475284000076847	0.000592553097554568	12.566370614359172	0.	0.	1.976901900223672e-208	5.0148626167436664e-101	8.745044274043123e-197	0.	0.0030037992278373403	0.06862394006259914
1.7475284000076847	0.0006579332246575682	12.566370614359172	0.	0.	6.470506176318497e-256	1.0040093554946516e-123	7.187532857166645e-197	0.	0.003003799218425657	0.06862394006259914
1.7475284000076847	0.0007305271542664457	12.566370614359172	0.	0.	1.770048529800625e-314	9.925946354308871e-152	8.861126413361598e-197	0.	0.003003799206822495	0.06862394006259914
1.7475284000076847	0.0008111308307896872	12.566370614359172	0.	0.	1.065789723771511e-386	2.8169116065572708e-186	1.0924410754471756e-196	0.	0.003003799192517574	0.06862394006259914
1.7475284000076847	0.0009006280202112786	12.566370614359172	0.	0.	9.33094101728094e-476	6.877817115416073e-229	0.	0.	0.003003799174881799	0.06862394006259914
1.7475284000076847	0.001	12.566370614359172	0.	0.	1.42628290412226e-585	1.9134616656108202e-281	0.	0.	0.0030037991531395914	0.06862394006259914
1.7475284000076847	0.0011103363181676378	12.566370614359172	0.	0.	5.58580456164398e-721	2.935038067977131e-346	0.	0.	0.0030037991263347826	0.06862394006259914
1.7475284000076847	0.0012328467394420659	12.566370614359172	0.	0.	6.161572108064283e-888	3.471069285136824e-426	0.	0.	0.003003799093288562	0.06862394006259914
1.7475284000076847	0.001368874509537082	12.566370614359172	0.	0.	8.622725950172032e-1094	9.58006740448843e-525	0.	0.	0.0030037990525476374	0.06862394006259914
1.7475284000076847	0.0015199110829529348	12.566370614359172	0.	0.	1.342722023932462e-1347	2.831014632443375e-646	0.	0.	0.0030037990023203233	0.06862394006259914
1.7475284000076847	0.0016876124757881487	12.566370614359172	0.	0.	1.588086067671932e-1660	4.014367081508971e-796	0.	0.	0.003003798940397745	0.06862394006259914
1.7475284000076847	0.001873817422860385	12.566370614359172	0.	0.	2.446449995642459e-2046	6.957132449386334e-981	0.	0.	0.0030037988640567	0.06862394006259914
1.7475284000076847	0.0020805675382171715	12.566370614359172	0.	0.	5.246695953680615e-2522	1.094046170920962e-1208	0.	0.	0.0030037987699398964	0.06862394006259914
1.7475284000076847	0.0023101297000831605	12.566370614359172	0.	0.	1.871428569288381e-3108	1.483185505637437e-1489	0.	0.	0.0030037986539083105	0.06862394006259914
1.7475284000076847	0.0025650209056800456	12.566370614359172	0.	0.	1.781783715093599e-3831	7.638825865794044e-1836	0.	0.	0.0030037985108591603	0.06862394006259914
1.7475284000076847	0.002848035868435802	12.566370614359172	0.	0.	7.164936138166224e-4723	8.742161692874325e-2263	0.	0.	0.0030037983345015005	0.06862394006259914
1.7475284000076847	0.0031622776601683794	12.566370614359172	0.	0.	7.582856377955251e-5822	3.690867384952315e-2789	0.	0.	0.003003798117079563	0.06862394006259914
1.7475284000076847	0.0035111917342151347	12.566370614359172	0.	0.	9.78253948088117e-7177	4.044700308173548e-3438	0.	0.	0.0030037978490316804	0.06862394006259914
1.7475284000076847	0.003898603702549072	12.566370614359172	0.	0.	3.96577235395897e-8847	3.290030855256769e-4238	0.	0.	0.0030037975185697873	0.06862394006259914
1.7475284000076847	0.004328761281083062	12.566370614359172	0.	0.	1.736506622418681e-10906	1.28254016365193e-5224	0.	0.	0.003003797111161021	0.06862394006259914
1.7475284000076847	0.004806380863064389	12.566370614359172	0.	0.	2.212635703136157e-13445	9.89975961789533e-6441	0.	0.	0.0030037966088886027	0.06862394006259914
1.7475284000076847	0.005336699231206312	12.566370614359172	0.	0.	1.801388267537228e-16575	4.945298573801077e-7940	0.	0.	0.003003795989663921	0.06862394006259914
1.7475284000076847	0.005925530975545675	12.566370614359172	0.	0.	2.060860469338213e-20434	1.837141413432216e-9788	0.	0.	0.0030037952262551427	0.06862394006259914
1.7475284000076847	0.006579332246575682	12.566370614359172	0.	0.	6.447068906804945e-25192	2.582346756803674e-12067	0.	0.	0.0030037942850896547	0.06862394006259914
1.7475284000076847	0.007305271542664449	12.566370614359172	0.	0.	3.266284951105749e-31057	8.230589899025394e-14877	0.	0.	0.003003793124777662	0.06862394006259914
1.7475284000076847	0.008111308307896872	12.566370614359172	0.	0.	3.038712087242012e-38288	1.642708550040378e-18340	0.	0.	0.003003791694292039	0.06862394006259914
1.7475284000076847	0.009006280202112795	12.566370614359172	0.	0.	5.106003643574447e-47203	9.62278866120024e-22611	0.	0.	0.0030037899307243775	0.06862394006259914

1.873817422860385	3.162277660168379e-7	12.566370614359172	0.	0.	7.520292007719031e-14	3.43576696367967e-13	4.591506424996808e-7	0.	0.0007623860749411481	0.06862394006259914
1.873817422860385	3.5111917342151345e-7	13.474507309411068	0.	0.	1.7373147332809958e-13	7.938578415953785e-13	9.72915170648909e-7	0.	0.0022739274479210117	0.07358320157432612
1.873817422860385	3.898603702549072e-7	12.56637061435917	0.	0.	3.0326676263124594e-13	1.3860303436253723e-12	1.6598204980702404e-6	0.	0.0030037992682573787	0.055662993515037736
1.873817422860385	4.3287612810830616e-7	12.56637061435917	0.	0.	4.608041974735972e-13	2.106349827013203e-12	2.476005416227058e-6	0.	0.003003799268257375	0.055662993515037736
1.873817422860385	4.806380863064389e-7	12.56637061435917	0.	0.	7.001298313643246e-13	3.2009154307539566e-12	3.6824078038546373e-6	0.	0.0030037992682573704	0.055662993515037736
1.873817422860385	5.336699231206313e-7	12.56637061435917	0.	0.	1.06366393419402e-12	4.86407834418906e-12	5.4416963650965535e-6	0.	0.0030037992682573657	0.055662993515037736
1.873817422860385	5.925530975545675e-7	12.56637061435917	0.	0.	1.6157923199590693e-12	7.391039975187103e-12	7.979052754605302e-6	0.	0.0030037992682573587	0.055662993515037736
1.873817422860385	6.579332246575682e-7	12.56637061435917	0.	0.	2.4542087536391165e-12	1.123011485181352e-11	0.000011665855116085184	0.	0.003003799268257351	0.055662993515037736
1.873817422860385	7.305271542664449e-7	12.56637061435917	0.	0.	3.727086802704474e-12	1.706201715477225e-11	0.000016807747863746436	0.	0.0030037992682573405	0.055662993515037736
1.873817422860385	8.111308307896872e-7	12.56637061435917	0.	0.	5.659053271412464e-12	2.592009149789829e-11	0.000024021677128744354	0.	0.0030037992682573284	0.055662993515037736
