# Displaced vertex yields
# alphaD = 0.01, mPi/fPi=3.
# decayChannel flag = 2 (2 = 2 body decays, 3 = 3 body decays, 1 = both 2 and 1 body)
 # mPi:mRho:mAp = 1:1.8:3 
# mAp eps mPi/fPi HPS(2.3 GeV) HPS (6.6 GeV) LDMX (8 GeV) LDMX (16 GeV) E137 (20 GeV) Orsay (1.6 GeV) Br->PiPi sigma scatt/mPi (cm^2/g)
0.010722672220103232	0.000016876124757881488	3.0000000000000004	0.0061657732390885695	0.06986178007606914	0.0979800411406061	0.05319736312996034	701565.8168229237	1.3734308288323844	0.4812035578988963	964.9056484660028
0.010722672220103232	0.00001873817422860383	3.0000000000000004	0.009371329770286978	0.10618331145920987	0.14890507268735462	0.08085094666772409	1.0554483106600344e6	2.08749273822606	0.4812035578561342	964.9056484660028
0.010722672220103232	0.000020805675382171716	3.0000000000000004	0.014243405640031367	0.16138847545616855	0.22629272297204148	0.12287816476622014	1.5852596624732995e6	3.1727248368011476	0.48120355780341506	964.9056484660028
0.010722672220103232	0.00002310129700083158	3.0000000000000004	0.02164836842628854	0.24529479000850843	0.34388908743960167	0.18674873587689	2.3729605643866304e6	4.820847638412271	0.48120355773842055	964.9056484660028
0.010722672220103232	0.00002565020905680046	3.0000000000000004	0.03290295489619411	0.3728237543483988	0.5225764321195043	0.2838130910737675	3.5419251999962498e6	7.322415191212825	0.48120355765829226	964.9056484660028
0.010722672220103232	0.000028480358684358048	3.0000000000000004	0.050008366220321114	0.5666542425400807	0.7940741361579977	0.4313174872037364	5.266790820927543e6	11.120073180924983	0.4812035575595062	964.9056484660028
0.010722672220103232	0.000031622776601683795	3.0000000000000004	0.0760060223295263	0.8612552309684682	1.2065557424041162	0.655464606237294	7.785162109568757e6	16.881209541571458	0.4812035574377183	964.9056484660028
0.010722672220103232	0.00003511191734215127	3.0000000000000004	0.11551818406147431	1.3090148206125636	1.8331713030596297	0.9960612864595285	1.1463566629473953e7	25.61013455765978	0.4812035572875725	964.9056484660028
0.010722672220103232	0.000038986037025490715	3.0000000000000004	0.17556947680655427	1.989555122158799	2.7849723871167895	1.5135749692451936	1.6746648614972128e7	38.838257472391376	0.48120355710246565	964.9056484660028
0.010722672220103232	0.00004328761281083062	3.0000000000000004	0.2668352075160685	3.0238887718875183	4.230504196439164	2.299844471594018	2.423440158956684e7	58.85256476760571	0.4812035568742573	964.9056484660028
0.010722672220103232	0.00004806380863064389	3.0000000000000004	0.4055380850427345	4.595933176538781	6.425485225171666	3.4943324569280287	3.4809095163977414e7	89.13728368367373	0.48120355659291136	964.9056484660028
0.010722672220103232	0.000053366992312063123	3.0000000000000004	0.6163299227210868	6.985205754746457	9.757733426827002	5.308777313955842	4.9315891378505915e7	134.90056661950646	0.4812035562460549	964.9056484660028
0.010722672220103232	0.00005925530975545687	3.0000000000000004	0.9366694277150688	10.616509369781568	14.815105869121771	8.064567481913533	6.900719339772311e7	203.9146346494097	0.4812035558184341	964.9056484660028
0.010722672220103232	0.00006579332246575683	3.0000000000000004	1.4234720388606896	16.135433980977815	22.48811884840099	12.249370699597218	9.508128799139504e7	307.93361908079635	0.48120355529124315	964.9056484660028
0.010722672220103232	0.00007305271542664449	3.0000000000000004	2.163209573643143	24.523082861000923	34.124724349608705	18.602875739206247	1.285347823999547e8	464.2347673517725	0.48120355464129755	964.9056484660028
0.010722672220103232	0.00008111308307896872	3.0000000000000004	3.287246720157409	37.270390830335145	51.7633278737062	28.246496412536988	1.7012179048894554e8	698.438572338209	0.4812035538400143	964.9056484660028
0.010722672220103232	0.00009006280202112796	3.0000000000000004	4.995124790555782	56.642968664798644	78.48281162065699	42.87936076275505	2.1893086216309208e8	1049.1929118730059	0.48120355285215477	964.9056484660028
0.010722672220103232	0.0001	3.0000000000000004	7.589901626613546	86.08344859065839	118.92685030935992	65.07405396128905	2.7559205475704265e8	1569.8545474216444	0.4812035516342754	964.9056484660028
0.010722672220103232	0.00011103363181676379	3.0000000000000004	11.531772788075372	130.82264943674306	180.08659042128636	98.72212918876487	3.330772062579176e8	2342.9514301772324	0.4812035501328168	964.9056484660028
0.010722672220103232	0.0001232846739442066	3.0000000000000004	17.519398239551684	198.8078111733103	272.46397409057556	149.70381941583219	3.880879016582529e8	3480.5892746374006	0.4812035482817484	964.9056484660028
0.010722672220103232	0.00013688745095370806	3.0000000000000004	26.613188555443262	302.11215144228777	411.79154133610484	226.89215294613646	4.391915180994307e8	5143.7777192344765	0.48120354599966497	964.9056484660028
0.010722672220103232	0.00015199110829529347	3.0000000000000004	40.42208483723118	459.0748742971223	621.5578150612391	343.653575506559	4.6471345129875493e8	7557.02032946917	0.48120354318620573	964.9056484660028
0.010722672220103232	0.00016876124757881486	3.0000000000000004	61.38631857666171	697.549315520405	936.6843026846925	520.081559017222	4.692894550149919e8	11011.670263711354	0.48120353971764174	964.9056484660028
0.010722672220103232	0.0001873817422860385	3.0000000000000004	93.20507302649125	1059.8314540469537	1408.8221673472976	786.3045460008275	4.554882337649578e8	15902.843663767624	0.48120353544143396	964.9056484660028
0.010722672220103232	0.00020805675382171715	3.0000000000000004	141.48255582371775	1610.1351297259275	2113.8784862287025	1187.35424249969	3.9241183161581284e8	22736.743134605862	0.48120353016952533	964.9056484660028
0.010722672220103232	0.00023101297000831605	3.0000000000000004	214.7026365792463	2445.9243773452677	3162.5242205298628	1790.273887871465	3.210614932138581e8	31972.953429799127	0.48120352367007013	964.9056484660028
0.010722672220103232	0.00025650209056800457	3.0000000000000004	325.6965502886078	3715.082722631296	4714.5322027839775	2694.3941659584857	2.376293475192769e8	44503.80803485698	0.48120351565723823	964.9056484660028
0.010722672220103232	0.0002848035868435802	3.0000000000000004	493.8482789628009	5641.906492722845	6997.751540423071	4046.0012874588074	1.5508915528036425e8	60411.20353302498	0.48120350577864485	964.9056484660028
0.010722672220103232	0.00031622776601683794	3.0000000000000004	748.3993990385966	8566.42091762737	10332.183125516276	6058.93700853196	9.11179171749764e7	80427.24272161514	0.4812034935998539	964.9056484660028
0.010722672220103232	0.0003511191734215131	3.0000000000000004	1133.3848665740127	13003.779882769039	15158.726405728044	9042.925013692198	4.404638326585429e7	104695.36626246058	0.4812034785852719	964.9056484660028
0.010722672220103232	0.0003898603702549072	3.0000000000000004	1714.9737744593153	19733.882251898016	22070.377275083505	13441.448189305607	1.8732798362473994e7	131632.89675224165	0.4812034600745947	964.9056484660028
0.010722672220103232	0.0004328761281083057	3.0000000000000004	2592.3299843593218	29936.340426586277	31840.605157861006	19880.50845578105	5.955451010351859e6	160488.29792296345	0.48120343725376863	964.9056484660028
0.010722672220103232	0.0004806380863064394	3.0000000000000004	3913.5756513117212	45393.31420705296	45439.135416642755	29228.10068333983	1.4351377699802972e6	189513.9046363665	0.48120340911919074	964.9056484660028
0.010722672220103232	0.0005336699231206312	3.0000000000000004	5899.063258659594	68793.519164547	64019.79850825267	42661.03494792625	264150.89841307723	210669.59113605108	0.4812033744335726	964.9056484660028
0.010722672220103232	0.000592553097554568	3.0000000000000004	8874.952031511752	104186.36336444053	88860.01867717553	61730.040179596246	28318.165326989438	228089.41720420285	0.4812033316715282	964.9056484660028
0.010722672220103232	0.0006579332246575682	3.0000000000000004	13321.016394629394	157657.54963698128	121230.05757148574	88405.28072278114	2264.0663216592197	230066.52551726496	0.48120327895249165	964.9056484660028
0.010722672220103232	0.0007305271542664457	3.0000000000000004	19937.57575625168	238328.97204874002	162176.7107504955	125072.85232275784	80.26576309262572	218026.39290686182	0.48120321395801524	964.9056484660028
0.010722672220103232	0.0008111308307896872	3.0000000000000004	29737.151158654742	359829.0509932915	212224.32895023914	174440.92584612602	1.275536709787652	196225.83910586123	0.4812031338298111	964.9056484660028
0.010722672220103232	0.0009006280202112786	3.0000000000000004	44166.36899107075	542437.3911619275	271024.7352143983	239307.69887951398	0.013252858685335133	158224.03644175455	0.48120303504405265	964.9056484660028
0.010722672220103232	0.001	3.0000000000000004	65261.75507991428	816181.181201194	337018.79685321817	322151.1963135652	0.000019116240526038165	118019.41941356244	0.4812029132564082	964.9056484660028
0.010722672220103232	0.0011103363181676378	3.0000000000000004	95837.82539463206	1.2252479417468575e6	407195.3111384798	424532.2531696628	9.564573118582417e-9	82441.71708739125	0.48120276311099264	964.9056484660028
0.010722672220103232	0.0012328467394420659	3.0000000000000004	139695.12081797997	1.8341701934633371e6	477043.09159399173	546358.3721504033	9.20886506917512e-13	45475.79616654371	0.48120257800483573	964.9056484660028
0.010722672220103232	0.001368874509537082	3.0000000000000004	201817.1746325345	2.736307618649829e6	540787.7467348801	685124.6627287748	9.947275816952685e-18	23211.272918948755	0.4812023497975096	964.9056484660028
0.010722672220103232	0.0015199110829529348	3.0000000000000004	288497.4308769307	4.0651508724257364e6	591960.1852155911	835305.1613795944	1.88196220550274e-23	9351.860139618715	0.48120206845314967	964.9056484660028
0.010722672220103232	0.0016876124757881487	3.0000000000000004	407301.83134105627	6.008807945091909e6	624222.726825865	988098.2950099333	7.860950714319935e-31	3009.260265417467	0.48120172159912566	964.9056484660028
0.010722672220103232	0.001873817422860385	3.0000000000000004	566739.1331793545	8.827564572768334e6	632248.0251576046	1.1317327696394264e6	3.965961535565423e-40	724.696054498002	0.4812012939819613	964.9056484660028
0.010722672220103232	0.0020805675382171715	3.0000000000000004	775498.0858784406	1.2873433830351792e7	612505.6052014631	1.2524807140681301e6	1.4432325369496382e-51	111.04536270422894	0.4812007667965806	964.9056484660028
0.010722672220103232	0.0023101297000831605	3.0000000000000004	1.041145818177571e6	1.860890169340423e7	564058.8527024832	1.3363145775895708e6	6.254520340121446e-66	12.501440738305623	0.48120011685939273	964.9056484660028
0.010722672220103232	0.0025650209056800456	3.0000000000000004	1.3682883888947682e6	2.661949148053118e7	489484.89563284157	1.3708282043163164e6	1.1639555774921923e-83	0.8070391121913354	0.48119931558886636	964.9056484660028
0.010722672220103232	0.002848035868435802	3.0000000000000004	1.7563678399972334e6	3.7611469652190216e7	395578.46039975766	1.3470045261071068e6	1.6745585549624824e-105	0.022276065949453458	0.4811983277487834	964.9056484660028
0.010722672220103232	0.0031622776601683794	3.0000000000000004	2.1974611551090926e6	5.238279476357937e7	293113.0979310504	1.2608888735672454e6	2.2654944810913415e-132	0.00037097423896176324	0.4811971098989402	964.9056484660028
0.010722672220103232	0.0035111917342151347	3.0000000000000004	2.674585674731728e6	7.175400874493037e7	195106.0879739248	1.1155205999433768e6	4.4464325851601333e-160	1.5113685792497512e-6	0.4811956084852167	964.9056484660028
0.010722672220103232	0.003898603702549072	3.0000000000000004	3.161073470020038e6	9.64487439115051e7	113615.50990821751	922750.4419157109	1.591419310536662e-183	2.6594214814681036e-9	0.48119375748509846	964.9056484660028
0.010722672220103232	0.004328761281083062	3.0000000000000004	3.621554072855628e6	1.2692313804640013e8	55968.11803993667	703518.2610473217	1.5335346907212307e-188	8.534071281788621e-13	0.48119147550523833	964.9056484660028
0.010722672220103232	0.004806380863064389	3.0000000000000004	4.014850638974385e6	1.631595013472091e8	22370.541530058435	485149.41746411857	1.8906021897450334e-188	3.34842607875256e-17	0.48118866220359807	964.9056484660028
0.010722672220103232	0.005336699231206312	3.0000000000000004	4.2984222867733715e6	2.044576741754113e8	6894.948908353811	295284.8126352596	0.	0.	0.48118519387912095	964.9056484660028
0.010722672220103232	0.005925530975545675	3.0000000000000004	4.433238298047706e6	2.492710564241622e8	1540.3028091132778	153734.13240293213	0.	0.	0.48118091803541385	964.9056484660028
0.010722672220103232	0.006579332246575682	3.0000000000000004	4.388388371404047e6	2.951401813083742e8	231.2426643717361	65838.59164237516	0.	0.	0.4811756466800323	964.9056484660028
0.010722672220103232	0.007305271542664449	3.0000000000000004	4.1464212197812423e6	3.3877512363939035e8	21.26320252456343	22108.20850167964	0.	0.	0.4811691480657017	964.9056484660028
0.010722672220103232	0.008111308307896872	3.0000000000000004	3.710622656156811e6	3.7631783401061106e8	1.0683002666745505	5491.130888601848	0.	0.	0.48116113651181414	964.9056484660028
0.010722672220103232	0.009006280202112795	3.0000000000000004	3.1123782946928833e6	4.0375461268129957e8	0.025476368425845337	939.5853657007965	0.	0.	0.4811512598609194	964.9056484660028

0.011497569953977356	3.162277660168379e-7	3.0000000000000004	6.728913898983948e-10	7.718788866431712e-9	1.0903635711941428e-8	5.968726805368647e-9	0.08597613464070272	1.625955032979587e-7	0.1902098874523302	964.9056484660028
0.011497569953977356	3.5111917342151345e-7	3.2168016660309697	1.1302469770870765e-9	1.2965150123509777e-8	1.8314694601971685e-8	1.002559296662039e-8	0.1346800514837403	2.547028992022938e-7	0.4123346347439021	1034.6366991827106
0.011497569953977356	3.898603702549072e-7	3.	1.7436707635135891e-9	2.0001781782639983e-8	2.8254705222573646e-8	1.5466825517449495e-8	0.20777553498894644	3.9293889898298216e-7	0.4812035580824474	782.664720273891
0.011497569953977356	4.3287612810830616e-7	3.	2.65022450262175e-9	3.040092957450106e-8	4.294463680352671e-8	2.35081987591146e-8	0.31580033839616084	5.972321874875315e-7	0.48120355808242454	782.664720273891
0.011497569953977356	4.806380863064389e-7	3.	4.0281055664400686e-9	4.6206709867797286e-8	6.527202417283912e-8	3.5730370394027056e-8	0.47998843432858185	9.077398208584668e-7	0.4812035580823965	782.664720273891
0.011497569953977356	5.336699231206313e-7	3.	6.1223622312297936e-9	7.023008989315529e-8	9.920766307652996e-8	5.430698323993382e-8	0.729539741025188	1.3796838141604003e-6	0.4812035580823618	782.664720273891
0.011497569953977356	5.925530975545675e-7	3.	9.305446092284365e-9	1.0674349149656552e-7	1.50786808134121e-7	8.254178066350131e-8	1.1088355378386925	2.0969967201129717e-6	0.48120355808231896	782.664720273891
0.011497569953977356	6.579332246575682e-7	3.	1.4143450440961793e-8	1.622406154920071e-7	2.2918250621413806e-7	1.2545615774884012e-7	1.6853314231329257	3.1872485558153186e-6	0.4812035580822663	782.664720273891
0.011497569953977356	7.305271542664449e-7	3.	2.1496786684442308e-8	2.4659130785414973e-7	3.483369663028782e-7	1.9068218683345202e-7	2.5615539084682197	4.84433440410876e-6	0.48120355808220133	782.664720273891
0.011497569953977356	8.111308307896872e-7	3.	3.267320362725924e-8	3.7479685865158447e-7	5.294410940549387e-7	2.898199358343406e-7	3.8933341750616224	7.3629575503339e-6	0.4812035580821212	782.664720273891
0.011497569953977356	9.006280202112796e-7	3.	4.966036293102856e-8	5.696578936860699e-7	8.047031587704818e-7	4.405004701709241e-7	5.917521762314379	0.000011191040784062227	0.48120355808202236	782.664720273891
0.011497569953977356	1.e-6	3.	7.547933343078343e-8	8.658293362430245e-7	1.223076822460324e-6	6.695214297933735e-7	8.994106910154485	0.000017009386917470075	0.4812035580819006	782.664720273891
0.011497569953977356	1.1103363181676367e-6	3.	1.1472187061930892e-7	1.315983584833718e-6	1.858967217680603e-6	1.0176128225367099e-6	13.670242774003068	0.000025852755690089236	0.4812035580817504	782.664720273891
0.011497569953977356	1.232846739442066e-6	3.	1.743670336355094e-7	2.000178000408323e-6	2.8254633776424193e-6	1.5466805968790487e-6	20.777553498856562	0.00003929388989822618	0.48120355808156523	782.664720273891
0.011497569953977356	1.368874509537082e-6	3.	2.6502237014070916e-7	3.0400926425127113e-6	4.294450292766369e-6	2.350816212306519e-6	31.580033839544768	0.00005972321874861822	0.48120355808133713	782.664720273891
0.011497569953977356	1.519911082952933e-6	3.	4.0281040602069146e-7	4.620670375535453e-6	6.5271773307497305e-6	3.573030174674228e-6	47.9988434327245	0.00009077398208559372	0.48120355808105575	782.664720273891
0.011497569953977356	1.6876124757881487e-6	3.	6.12235941294129e-7	7.023007881247682e-6	9.920719300833123e-6	5.430685463046388e-6	72.95397410226829	0.000137968381415566	0.48120355808070886	782.664720273891
0.011497569953977356	1.873817422860383e-6	3.	9.305440818067482e-7	0.000010674347073061244	0.00001507859273205201	8.254153965806839e-6	110.88355378339983	0.0002096996720104091	0.48120355808028126	782.664720273891
